날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2022-03-08,22.01896032337775,-59.086410774469954,13929.879698214434,69.87969821443767,-133.8206873905862,4.545454545454546,3.410282601293828,524254
2022-03-10,21.88328443011892,9.370184639271656,13588.958453041865,703.9584530418651,-123.3654937020998,6.167400881057269,4.904285142170596,568712
2022-03-11,21.254135883540755,59.68782718781742,12847.184283215924,1167.1842832159236,-115.40905336375643,5.726872246696035,5.479909224402607,394664
2022-03-14,21.97395327980716,108.62608365194487,12237.005121566326,2037.0051215663298,-101.60351718313359,8.73362445414847,6.875965860633915,363352
2022-03-15,25.39340118486257,268.75855740966534,9124.898584925351,4429.898584925355,-62.70481476709881,29.257641921397383,14.57271287408062,720649
2022-03-16,26.448856420265987,180.0627789048767,8681.248322556086,4016.2483225560864,-55.91411683604859,27.44186046511628,21.811042280220704,540092
2022-03-17,27.93584526784963,166.19815878667524,7773.549107444458,4488.549107444458,-31.5896300091326,34.715025906735754,30.47150943108313,519646
2022-03-18,30.297530579133678,154.91190143215167,6857.044107970498,5022.0441079705015,-17.2583876791655,39.89637305699482,34.01775314294894,793793
2022-03-21,31.03847731006929,72.08996722528063,7054.163594979815,4559.163594979815,-20.285175199031322,34.92063492063492,36.51067796145515,295198
2022-03-22,31.41906170997269,79.43442248745761,6229.640528395976,5024.640528395976,-21.598831769322384,63.02521008403361,45.94740602055444,270523
2022-03-23,36.36102749326689,155.4909010206233,4320.442459174461,6615.442459174461,12.787645372555824,97.2972972972973,65.0810474339886,331189
2022-03-24,42.827847077226394,193.69214649427784,2175.1452776290316,8005.145277629032,57.0257052583121,94.63087248322147,84.98445995485078,455728
2022-03-25,47.66333996340526,-4.875861312606503,3179.2503379023765,6059.2503379023765,61.7530221597364,69.23076923076923,87.05297967042931,533830
2022-03-28,55.59842558666291,38.289225756309264,1913.773334090256,6928.773334090256,66.173545452642,82.05128205128204,81.97097458842423,327776
2022-03-29,63.411108513492195,90.21901907427508,239.2899107479243,8239.289910747924,113.77300719749582,96.91358024691358,82.73187717632159,406167
2022-03-30,69.088665331674,52.178874969028584,245.17060464328824,8925.170604643288,127.61439342637674,95.40229885057471,91.45572038292342,292443
2022-03-31,73.12454641996817,96.8304952960521,-423.36349125320703,10986.636508746797,141.65391944337182,94.28571428571428,95.5338644610675,375903
2022-04-01,77.59034549492006,12.060844876999909,479.2527377873557,11234.252737787356,123.85720909782884,93.26424870466322,94.31742061365071,290192
2022-04-04,79.55631706873476,-34.53947982793113,1168.523891070814,11448.523891070818,120.72970710961204,82.67326732673267,90.07441010570336,291910
2022-04-05,78.37740234005258,-159.99356744693068,2964.1683998531516,9794.168399853152,81.36494439207883,64.20454545454545,80.0473538286471,301180
2022-04-06,77.22817226758882,-59.89630970650509,2121.6392757711074,10661.639275771104,85.45745158218001,78.97727272727273,75.28502850285027,277383
2022-04-07,75.09540808280413,-94.76365741300924,2635.295225236121,9795.295225236121,82.38173085310132,76.13636363636364,73.1060606060606,221430
2022-04-08,73.08453355709773,-132.40833581935493,3215.148504021854,8445.148504021854,66.2343280431505,69.88636363636364,74.99999999999999,231875
2022-04-11,72.00640017608575,-51.455931615949424,2283.684081779873,8608.684081779873,71.75777852543625,78.98089171974523,75.00120633082416,256240
2022-04-12,71.59527599426208,-37.50353116298618,2193.2090177806967,8608.209017780697,84.50748206177899,82.01438848920863,76.96054794843916,350400
2022-04-13,70.04302580356796,-40.6642992820226,2184.1228068329,8229.1228068329,79.42162409817364,84.0909090909091,81.69539643328763,185042
2022-04-14,71.59387589150808,6.3338855517232275,1525.541941829426,8645.541941829426,82.40231074957606,98.48484848484848,88.19671535498873,234175
2022-04-15,70.83449635201134,-112.3513029995241,2881.1413177231734,6661.141317723173,65.0205227713394,72.38095238095238,84.98556998556997,217390
2022-04-18,67.63401687943117,-162.4799491983582,3596.942081986097,4686.942081986097,24.839086614142285,41.86046511627907,70.90875532735997,223172
2022-04-19,65.43738912327034,-51.768736804197935,2220.1967973470455,4760.1967973470455,35.89350506323256,58.57142857142858,57.60428202288666,116854
2022-04-20,60.0615955537434,-251.17405553661743,5212.314961755554,1187.3149617555537,-48.852477169882796,0.0,33.47729789590253,439430
2022-04-21,52.79661479508481,-107.43304874782739,4365.203174514492,1860.2031745144923,-81.54259847101864,30.630630630630627,29.73401973401972,315162
2022-04-22,47.39755828213593,-100.52023702802062,4681.671047286036,791.6710472860359,-89.12017168419759,20.0,16.87687687687686,205678
2022-04-25,44.637415334900275,-96.53899927306303,5357.558614016372,52.5586140163723,-138.00288738272118,8.928571428571429,19.85306735306734,240285
2022-04-26,41.01219010967505,10.915258857819438,4539.3668228705865,979.3668228705865,-100.307601221454,24.107142857142858,17.678571428571413,142663
2022-04-27,41.465383060006936,21.21331734977788,4636.725860572165,1071.7258605721654,-98.717843869132,23.214285714285715,18.749999999999986,194728
2022-04-28,42.48484347575218,100.8537722769148,3455.7909824494272,2235.7909824494272,-47.20780261688786,42.857142857142854,30.059523809523796,218593
2022-04-29,42.238564931601296,-10.191642231395306,4771.447180551935,1126.4471805519352,-62.985211095108475,18.75,28.273809523809508,232972
2022-05-02,41.3890948100899,20.35980270188019,4482.376278056399,1502.3762780563993,-75.46202983735215,22.321428571428573,27.976190476190464,127541
2022-05-03,40.22835512303442,-37.48512088674376,5570.33325755156,815.3332575515597,-83.9578044742137,4.464285714285714,15.178571428571415,245195
2022-05-04,37.76923429058591,-42.31826779278626,6118.391480505437,673.3914805054374,-110.6424511364851,7.874015748031496,11.553243344581913,313508
2022-05-06,34.25809795919139,-55.056328124482974,6927.644430505432,442.64443050543196,-112.95544588693068,4.424778761061947,5.587693407793037,206362
2022-05-09,32.52614034937119,-68.76491717712504,7993.510640913984,203.5106409139844,-122.07691105396816,3.816793893129771,5.371862800741057,131111
2022-05-10,29.42413234029998,-72.63380921074307,8953.081833730634,48.08183373063366,-140.85326231982003,12.0,6.747190884730558,321388
2022-05-11,27.08613891924735,-207.1749861296057,12404.226045558564,-1570.7739544414399,-161.1243334776109,1.6666666666666667,5.827820186598799,509809
2022-05-12,24.68251465365664,-132.10535117140432,13340.651884261359,-1009.348115738645,-160.61960218346954,4.477611940298507,6.048092868988377,361573
2022-05-13,22.45044682079436,-15.443745811938214,12811.286932205949,61.28693220594869,-142.1265264818174,9.178743961352657,5.107674189439263,258265
2022-05-16,20.260243258453393,25.480010392231122,12944.474829976476,594.4748299764724,-124.51263197892919,5.797101449275362,6.484485783642161,196696
2022-05-17,19.8845865713213,141.1738294543943,11573.582064805734,2213.5820648057343,-103.07795373913365,15.942028985507244,10.305958132045074,226563
2022-05-18,20.2752115713213,182.47365562378099,10212.04920682068,3082.049206820684,-76.07911090035417,22.22222222222222,14.653784219001595,230584
2022-05-19,20.183912551713455,88.41002264129486,11150.890046320972,2540.8900463209684,-83.88511938867045,11.594202898550725,16.586151368760053,293261
2022-05-20,20.187768345042937,102.49477089840221,10669.845018964435,3049.845018964439,-75.07213819549531,14.054054054054054,15.956826391608985,163464
2022-05-23,21.4884929827241,183.39287724117113,8950.96666502276,4530.966665022759,-52.61235601420026,28.10810810810811,17.91878835357095,134348
2022-05-24,22.65229466852751,97.29297595026485,9305.843172407367,4085.843172407367,-46.46975877024267,24.836601307189543,22.332921156450556,99280
2022-05-25,24.625474745155863,162.89347956908517,7491.6177447867085,5331.6177447867085,-30.349942395446384,42.281879194630875,31.742196203309494,116460
2022-05-26,28.317404821784216,67.68693199174616,7613.325913508481,4583.325913508481,-31.460361848579865,35.03649635036496,34.051658950728445,133898
2022-05-27,32.904827577145895,112.65160853536838,5676.43576468635,5191.435764686354,-16.475886974342693,65.68627450980392,47.66821668493324,157623
2022-05-30,36.148974734336534,22.688074171775625,5689.423235255526,4194.42323525553,-13.811905461716844,55.434782608695656,52.05251782295483,112386
2022-05-31,42.487088170334864,63.41676822185633,3983.2216891249263,4523.221689124926,-6.688999066656001,94.28571428571428,71.80225713473794,402091
2022-06-02,47.087982167780595,-17.244426998559916,3978.2135415787343,3338.2135415787343,-16.234333322113656,70.0,73.24016563146996,202824
2022-06-03,51.47630443857008,-16.560363261595086,3173.3686758730983,2903.368675873102,-5.021221038622533,67.16417910447761,77.14996446339728,62365
2022-06-07,53.787322475454495,-76.56969414416739,3373.645822881699,1598.6458228816955,-50.90605429771557,37.3134328358209,58.1592039800995,208292
2022-06-08,54.75974627806697,-69.19190073273084,3065.419354909034,1030.4193549090342,-64.76852601922644,7.547169811320755,37.34159391720641,115473
2022-06-09,51.82122188037759,-38.951516248619086,2570.3751782404433,885.3751782404433,-77.06632548579483,15.517241379310345,20.12594800881732,301115
2022-06-10,49.55196064052812,-50.12278938699586,3117.9241979795697,527.9241979795661,-100.60967216436765,6.349206349206349,9.804539179945808,231255
2022-06-13,46.32442958497631,-99.31376343616188,4513.187327753418,-336.8126722465786,-150.5476633541464,5.681818181818182,9.18275530344495,171585
2022-06-14,41.57606094280236,-96.13940776211284,5563.760582075149,-551.2394179248549,-167.87627178804368,7.547169811320755,6.526064780781752,225887
2022-06-15,38.071746919857446,-88.80871043300351,6673.051080064099,-666.9489199358977,-161.05432011152263,4.23728813559322,5.82209204291071,156932
2022-06-16,34.66834246301827,23.05348917977549,5927.855910689897,582.8559106898938,-123.85798753445691,18.64406779661017,10.142841914508038,130216
2022-06-17,30.87704314230719,9.446239328882065,6426.595289781282,586.5952897812786,-125.0266125557698,12.5,11.793785310734455,185297
2022-06-20,26.111492903072737,-47.01133096710214,7873.344540459104,48.344540459100244,-126.8349813916423,0.7692307692307693,10.637766188613638,182677
2022-06-21,25.045513964753376,41.856904606576336,7242.6496752313105,1172.649675231307,-103.2562458962767,11.538461538461538,8.26923076923076,113389
2022-06-22,22.24717885486048,-28.639485936125254,8505.99509267827,545.9950926782694,-109.2898107865276,3.0303030303030303,5.112665112665103,157834
2022-06-23,20.2223727401252,-10.190499187987463,8850.371415138885,860.3714151388849,-107.40423855296912,2.9197080291970803,5.829490865987207,232762
2022-06-24,19.660315537291293,85.40000906204557,7519.540952477364,2124.540952477364,-88.1955208141517,20.33898305084746,8.762998036782514,145230
2022-06-27,22.586310728314537,112.45476053541434,6677.031852940658,2847.0318529406577,-62.858375001364244,31.53153153153153,18.263407537192013,130570
2022-06-28,24.019224319282838,69.35099996775762,6445.995092678262,2605.995092678266,-60.86450542004697,26.851851851851855,26.240788811410273,108918
2022-06-29,26.682303711334193,0.3291646007892588,6952.938908717486,1912.938908717486,-75.0359748646098,11.34020618556701,23.241196522983458,102674
2022-06-30,29.386213165671972,8.024599841251236,6380.576509414073,1825.5765094140734,-76.18370171240502,10.227272727272728,16.139776921563854,102282
2022-07-01,31.736344156579662,41.04705458410936,5435.000694347982,2145.000694347982,-63.374074073208234,22.535211267605636,14.700896726815117,131893
2022-07-04,33.108594579591504,17.919918100760516,5041.320190070415,1741.3201900704153,-62.368994243190265,15.384615384615385,16.049033126497907,97471
2022-07-05,36.569298009899796,94.78791924427715,3342.67717043258,2717.67717043258,-34.58258079463132,54.09836065573771,30.672729102652898,97143
2022-07-06,39.01666372829355,29.05970591913028,3342.213791278311,2012.213791278311,-55.682540036810124,54.385964912280706,41.28964698421126,232429
2022-07-07,41.7972462525654,27.305806489493392,2564.9451622501147,1819.9451622501147,-28.04489378826104,60.0,56.16144185600613,88903
2022-07-08,44.69433444766684,17.816226607808375,1893.6307127998007,1483.6307127998007,-8.86321963405879,60.0,58.12865497076023,72408
2022-07-11,45.96383799376613,-2.4468416240568303,1712.7885211146822,1137.7885211146822,-25.406064910919973,52.72727272727272,57.575757575757564,60502
2022-07-12,45.44130983356588,-66.68532156039724,2552.707964125104,237.7079641251039,-91.66858755306644,17.647058823529413,43.458110516934035,95685
2022-07-13,46.891859284115334,-40.0954661318294,2511.2656085679882,381.26560856798824,-110.62920308245648,17.647058823529413,29.340463458110506,76393
2022-07-14,45.14103961198418,-59.98693032346766,2913.4690434679906,-86.53095653200944,-174.77176286727519,20.588235294117645,18.62745098039215,170357
2022-07-15,39.449406368816575,-130.16870172610032,4665.440575247085,-994.5594247529152,-205.69462754147602,5.88235294117647,14.705882352941169,304256
2022-07-18,37.00674264955711,-10.915681194954537,3832.058828043857,202.05882804385692,-153.67364872247273,28.04878048780488,18.17312290769966,240295
2022-07-19,36.351308290382974,54.91890968554939,2942.0714957855344,1037.0714957855344,-91.55128851514075,46.34146341463415,26.757532281205158,136268
2022-07-20,35.749909688984374,61.3593520672222,2678.9252063674758,1348.9252063674758,-32.28594228036601,52.4390243902439,42.27642276422764,110322
2022-07-21,37.64809778216816,62.00405572746727,2425.3960007880087,1615.3960007880087,-48.57106930646739,58.536585365853654,52.439024390243894,129639
2022-07-22,42.08842394969966,23.741271323202596,2637.4597721604005,1377.4597721604005,-47.36689933168941,51.21951219512195,54.065040650406495,76431
2022-07-25,43.150473011748716,36.43402777872265,2138.8330264931283,1653.8330264931283,-22.90128133187481,59.25925925925925,56.33845227341161,37052
2022-07-26,42.63643958380801,16.498650468290528,2078.4294350179807,1548.4294350179807,-29.084878295927375,56.79012345679012,55.75629830372376,47154
2022-07-27,41.08399203136046,-10.116434552605128,2338.2213723658097,1303.2213723658097,-25.61110582754003,49.382716049382715,55.14403292181069,53405
2022-07-28,40.39749317552521,17.93593061374296,1909.5319825755723,1719.5319825755723,-8.136997124359853,61.53846153846154,55.90376701487812,125268
2022-07-29,41.25144925778384,62.786947568246134,1066.254634647783,2571.254634647783,45.409722598143894,87.83783783783784,66.25300514189402,152908
2022-08-01,44.42053138338771,10.373620144914199,1416.254634647783,2221.254634647783,43.19542647906384,80.55555555555556,76.64395164395164,95258
2022-08-02,47.31120878110736,11.401747323708804,1043.3305705185812,2343.330570518581,32.415456940184264,86.11111111111111,84.83483483483484,108936
2022-08-03,53.06306982329098,77.75489180882339,-16.94087442511227,3698.0591255748877,118.88780781988822,89.69072164948454,85.4524627720504,176591
2022-08-04,61.736506827416655,76.09778568259836,-332.14967285723105,4542.850327142769,148.16150955894054,94.23076923076923,90.01086733045496,172833
2022-08-05,68.84694702998775,82.78072909962287,-639.6706847349633,5710.329315265037,171.25900341358448,90.17857142857143,91.36668743627506,178386
2022-08-08,74.8915401180591,55.86145074275211,-480.8071261192599,6479.19287388074,154.12451536187592,98.01980198019803,94.14304754651289,94726
2022-08-09,81.00907290096342,69.79156489560808,-639.0812607975167,7830.918739202483,154.99085502565205,100.0,96.0661244695898,126304
2022-08-10,81.24147759304553,-105.35319559593887,1459.6031312089217,6019.603131208922,107.95026439699039,66.38655462184873,88.13545220068225,216370
2022-08-11,78.7636927628329,-51.351307290485835,1142.037254671246,6662.037254671246,99.64241965033837,76.99115044247787,81.12590168810885,117845
2022-08-12,75.73170947771557,-76.60950720054436,1525.7192292735454,5975.719229273545,87.8155018085619,72.56637168141593,71.9813589152475,98624
2022-08-16,72.19164537515147,-108.56622825962751,2153.0912379582187,5078.091237958219,65.6352823019257,62.16216216216216,70.57322809535198,106309
2022-08-17,69.59982500626616,3.981842696410567,1039.9184947353206,6369.918494735321,85.98108939107178,88.18181818181819,74.30345067513208,170261
2022-08-18,70.4846806719275,-6.2137209242438445,1165.4847426508531,6405.484742650853,95.03974499112184,91.42857142857143,80.5908505908506,141079
2022-08-19,70.64003107891578,53.986640641669965,455.99830915635175,7605.998309156352,109.94295957011569,94.53125,91.38054653679653,191290
2022-08-22,71.37212180426948,-14.085853702044062,1145.2025265138145,7010.2025265138145,101.0107921394327,89.0625,91.67410714285712,168271
2022-08-23,72.07152656617424,-63.23021619741937,1798.530433644526,6253.530433644526,82.9625734676383,79.82456140350878,87.80610380116957,103953
2022-08-24,69.25632723062607,-142.46281387938234,3012.846452273894,4572.846452273894,40.76906663789321,49.473684210526315,72.78691520467835,171834
2022-08-25,66.23763318112633,-89.29530242345032,2638.9726143541593,4248.972614354159,32.76844567853943,44.15584415584416,57.81802992329307,69587
2022-08-26,62.32576103500761,-64.21560281513267,2442.4625274512655,3737.4625274512655,28.948888012573217,40.0,44.54317612212348,103193
2022-08-29,57.41685918591859,-83.4362239960342,2866.4912226255583,2786.4912226255583,-2.704179631368727,24.285714285714285,36.14718614718614,136723
2022-08-30,53.29220932597461,14.364060336728906,1592.173320285885,3292.173320285885,33.94976583674488,55.714285714285715,39.99999999999999,96128
2022-08-31,54.123253282018574,49.52497923648568,721.7931450664983,3351.7931450664983,72.66126877730116,74.24242424242425,51.414141414141405,172053
2022-09-01,52.83537449413977,-71.40310837773333,2059.0356589072,1494.0356589071998,8.058022524514733,28.78787878787879,52.91486291486291,152416
2022-09-02,51.52504585564212,-111.35507671637325,3022.0823292979476,427.0823292979476,-78.76064802492746,0.0,34.34343434343433,134249
2022-09-05,51.34588508242196,-91.82286693697485,3508.409053606534,208.40905360653414,-120.07557216167203,9.63855421686747,12.808811001582077,116032
2022-09-06,48.6776419057543,-106.02118473712808,4615.318663334474,-254.68133666552603,-155.42487264139433,2.1052631578947367,3.914605791587393,128765
2022-09-07,42.32528458565504,-121.22990160334658,5965.143988143878,-664.8560118561218,-186.69242890673183,9.448818897637794,7.064212090799991,240698
2022-09-08,36.40337896225689,-81.75332924709633,6743.310387776768,-481.68961222323196,-160.86085936436805,4.032258064516129,5.195446706682877,177957
2022-09-13,32.11174681644081,9.261127328486623,6374.370860387942,474.37086038794223,-120.00289024659492,12.605042016806722,8.695372992986872,215976
2022-09-14,27.564013847655207,-9.421682120431683,7257.943586797981,327.94358679798097,-135.98284979574643,9.67741935483871,8.771573145387178,193555
2022-09-15,25.989832781898617,15.82115661915671,7573.36091837208,673.36091837208,-115.90381323139162,7.258064516129033,9.846841962591478,143504
2022-09-16,24.68518389576887,6.609629100533965,8175.613992634273,705.613992634273,-110.58920113550873,0.0,5.645161290322572,201672
2022-09-19,25.129194996046373,14.561189406001517,8505.89357017518,920.8935701751798,-108.9446899450943,0.7462686567164178,2.668111057615141,116503
2022-09-20,25.54135986199276,67.91993392843308,7733.336542098252,1618.3365420982518,-95.88923961380067,8.75912408759124,3.1684642481025436,246314
2022-09-21,24.10119490917878,51.06056928099801,7715.035037988153,1570.035037988153,-91.27550196457757,5.0359712230215825,4.84712132244307,103055
2022-09-22,20.585152128430117,32.43875402591978,7831.553923255578,1456.5539232555784,-99.42715607131984,9.027777777777777,7.607624362796858,276789
2022-09-23,17.909807758406107,-8.72166161721762,8626.184337089122,1086.184337089122,-99.557112469839,4.285714285714286,6.116487762171205,217030
2022-09-26,15.550843123912887,-23.5406616143309,9215.001461988115,910.0014619881149,-113.88605967919987,7.236842105263158,6.850111389585064,306379
2022-09-27,12.29063904228023,-11.446232633200296,9427.238632396318,1007.2386323963183,-104.81852898740824,4.316546762589928,5.2797010511891145,252084
2022-09-28,11.01887838346651,-27.76327411341586,10120.634965415557,815.6349654155565,-115.723727778694,7.6923076923076925,6.41523218672025,294659
2022-09-29,11.601161064289334,18.802649309589228,9585.085482957726,1205.0854829577256,-99.40838697438762,7.751937984496124,6.5869308131312385,318723
2022-09-30,12.21853911306982,48.05346494990948,8670.057528283178,1285.0575282831778,-102.95916166982367,11.851851851851853,9.098699176218547,260337
2022-10-04,13.413034786214947,112.67185468728808,7162.905862450651,2047.9058624506506,-77.64576979978928,27.927927927927925,15.843905921425291,239499
2022-10-05,14.570442193622355,49.033123189439756,7384.565902565111,1419.5659025651112,-81.43957037583742,13.513513513513514,17.764431097764422,202448
2022-10-06,16.845298342424712,86.91906260116076,6285.790524552911,1885.790524552911,-78.90573663929696,22.018348623853214,21.153263355098208,120637
2022-10-07,20.217561116147344,109.67335262498624,5226.802810474997,2351.8028104749974,-62.42455348690327,35.051546391752574,23.527802843039762,219820
2022-10-11,22.96797502343211,28.965020187628454,5785.227589017508,1615.2275890175079,-72.93181544753261,16.666666666666664,24.57885389409081,218196
2022-10-12,24.264573162135513,34.35379418684303,5467.828021894962,1757.8280218949621,-70.990751119132,16.842105263157894,22.853439440525705,164308
2022-10-13,25.514700001303446,4.001049494065935,5491.60034167545,1341.6003416754502,-76.1720783795448,7.228915662650602,13.579229197491713,186650
2022-10-14,29.27114745455941,141.09034340674071,3124.675007259011,3169.675007259011,-24.587892883834627,54.21686746987952,26.095962798562663,197655
2022-10-17,33.09150673599654,123.54127039770859,2276.430018791936,3456.430018791936,11.774937841623894,94.73684210526315,52.06087507926441,130205
2022-10-18,39.57404737416631,153.2959842954357,952.1168047085084,4592.116804708508,86.97750956516262,86.66666666666667,78.54012541393644,241273
2022-10-19,46.728914978472126,51.24645202886799,1357.46479284218,3977.46479284218,84.33279358326742,72.04301075268818,84.48217317487266,170307
2022-10-20,54.396962127245615,-16.501712499987804,1577.040108317873,3272.040108317873,36.80333369188043,60.215053763440864,72.97491039426522,245720
2022-10-21,56.44297099642522,-129.3607929843206,2852.868942753361,1552.868942753361,-12.300606294802822,24.731182795698924,52.329749103942646,275434
2022-10-24,56.96407512962223,-88.78484724331375,2537.3980115093873,1497.3980115093873,-9.89723473044771,23.076923076923077,36.00771987868762,185767
2022-10-25,54.25195391750102,-75.21706034636716,2637.5833650455825,1292.5833650455825,-59.862899696206334,21.052631578947366,22.95357915052311,278957
2022-10-26,52.074461878806076,-72.73550870959143,2997.040897693594,1012.0408976935942,-61.97762962442891,12.631578947368421,18.92037786774628,131905
2022-10-27,50.606023340600096,60.04107455001448,1437.0104638179764,2607.0104638179764,4.506299618484001,46.31578947368421,26.666666666666657,217464
2022-10-28,50.612818632433616,34.45237281077676,1533.6681201523752,2478.668120152375,37.73419962325088,45.26315789473684,34.73684210526315,200592
2022-10-31,51.161407573820405,-6.170780455504385,1942.5484451391749,2002.5484451391749,14.183955961946978,36.84210526315789,42.807017543859644,257591
2022-11-01,52.549723725023156,-15.783041104935307,2090.784894531069,1780.7848945310689,-8.020133164096986,33.68421052631579,38.596491228070164,190336
2022-11-02,54.69527599300003,29.681303386774857,1482.4950172221725,2412.4950172221725,18.212422386341682,47.368421052631575,39.298245614035075,122190
2022-11-03,53.90024493709941,24.252668247984033,1376.4034238407658,2451.4034238407658,24.680971319724243,50.526315789473685,43.859649122807014,221625
2022-11-04,55.34685802550355,146.69876026943575,-287.63783135493577,4762.362168645064,130.7921172801456,95.78947368421052,64.56140350877192,402391
2022-11-07,54.348110017308684,36.216284979899214,615.129368663911,4155.129368663911,117.9675161354916,82.10526315789474,76.14035087719297,263522
2022-11-08,55.96290913090345,136.44497695226053,-708.4837908450936,6426.516209154906,158.02872326183294,95.96774193548387,91.28749292586303,277012
2022-11-09,58.53786154207096,229.16111303791018,-1930.5065823250115,9734.493417674988,198.836652586081,91.97860962566845,90.01720490634902,313449
2022-11-10,64.22043059189255,66.08788134725557,-470.54237451125664,9234.457625488743,165.7478580997659,85.56149732620321,91.16928296245185,260509
2022-11-11,68.10352489871566,-6.404107473760007,334.77614810475643,9379.776148104756,137.6909570763569,84.12698412698413,87.22236369295193,235292
2022-11-14,74.48752419461428,0.8385171286040816,369.5879311925637,10419.587931192564,117.18107208183542,92.17877094972067,87.28908413430266,218014
2022-11-15,79.25031223770482,25.76683930007681,181.90867978933966,11941.90867978934,131.60796754056005,94.35897435897435,90.2215764785597,313376
2022-11-16,79.17920970961492,-153.374471389394,2514.644633081527,10114.644633081527,95.6741829826702,74.05405405405405,86.86393312091634,323142
2022-11-17,77.60427055596809,-157.12096594100115,3167.3622955000465,9777.362295500046,69.15296477701742,71.35135135135135,79.92145992145991,159983
2022-11-18,76.64749404535124,-117.38742680932512,3211.8115870581896,9736.81158705819,66.65536743320357,74.45652173913044,73.2873090481786,192315
2022-11-21,73.93383423724296,-189.4247702082847,4615.300744701344,7985.300744701344,47.78684419119508,60.32608695652174,68.71132001566782,231484
2022-11-22,72.55213745934734,368.3026521419514,-1655.2810895640796,16334.718910435924,164.17579118843588,100.0,78.26086956521738,245785
2022-11-23,74.16158620278902,291.93156102171747,-1523.0674041732418,18181.93259582676,180.45621924386109,61.283185840707965,73.86975759907655,4922520
2022-11-24,75.29138367587896,95.87388831826883,300.88179745043453,17820.881797450435,116.85478968797626,57.540603248259856,72.94126302965593,1404253
2022-11-25,76.54304476353393,58.219959542972845,655.7885107897309,18780.78851078973,112.49130051079872,61.702127659574465,60.17530558284742,976637
2022-11-28,77.49302883489425,-130.3881573063268,2895.1811079498584,16730.181107949862,96.7389621250502,50.77319587628865,56.67197559470765,962900
2022-11-29,75.83090458869697,-87.52966874368553,2652.9266757562727,16982.926675756276,98.29214010414458,54.03225806451613,55.5025272001264,2248224
2022-11-30,74.6433549419726,-48.420237913040296,2330.7305244765594,17405.73052447656,96.41531190767734,60.215053763440864,55.00683590141521,4381321
2022-12-01,74.93205106558334,123.6075118976832,252.7207493493188,20342.72074934932,114.27846006543257,78.76344086021506,64.33691756272401,1559846
2022-12-02,73.81275687220595,-54.741280828397606,2213.717494269811,18923.71749426981,109.50378228259709,73.9247311827957,70.96774193548386,1140943
2022-12-05,73.07706257518772,-194.33630873189793,4037.4988009208537,16537.498800920854,76.8441232839661,66.66666666666666,73.11827956989247,903912
2022-12-06,74.03268448565306,-161.48163344059037,4196.174748818026,16151.174748818023,74.15500250539395,68.81720430107528,69.80286738351253,582962
2022-12-07,73.39542958369229,-261.2093114705075,6169.660938017907,14004.660938017907,54.38964974060565,60.215053763440864,65.23297491039426,848172
2022-12-08,71.5803901658633,-243.5699268387223,6890.536040247622,12700.536040247625,40.254702549078864,57.25806451612904,62.096774193548384,707491
2022-12-09,71.00033795401194,-213.3634622929183,7356.984342380107,11381.984342380107,25.72936689274991,21.49532710280374,46.322815127457865,539520
2022-12-12,68.9271907217624,-106.17793961812376,6672.204582492777,11317.204582492777,31.312670380264997,28.504672897196258,35.752688172043,412176
2022-12-13,65.10036372048437,-35.89235562465059,6119.611286771687,11329.611286771687,32.16681166137233,45.73170731707317,31.91056910569105,428883
2022-12-14,62.44884856896921,-30.628217132234113,5879.527240830859,10164.52724083086,31.229426743681213,43.58974358974359,39.27537460133767,285321
2022-12-15,58.810787827815695,-91.85147346827098,6330.56552217342,7665.565522173423,12.661342353738606,27.516778523489933,38.94607647676889,371126
2022-12-16,56.68493456102283,38.41462128713928,4104.862278304317,7464.862278304317,21.484632586233342,48.322147651006716,39.80955658808007,719713
2022-12-19,56.96844955317685,64.80615592741874,1467.8902041899491,4952.890204189949,61.20793610767577,52.27272727272727,42.703884482407965,557238
2022-12-20,57.87883362145567,120.28643020458755,378.58258694705,5953.58258694705,113.00161089856245,72.72727272727273,57.774049217002236,730773
2022-12-21,55.88749163011367,50.41757778446887,890.2073360461072,5640.207336046107,107.0388213012691,69.6969696969697,64.8989898989899,331835
2022-12-22,57.37837275514114,122.51010698514607,-165.30789697269938,7254.692103027301,135.17560937834182,100.0,80.8080808080808,517240
2022-12-23,58.23072174842973,52.970138561021386,421.1323755635458,7221.132375563546,128.15769323137235,93.93939393939394,87.87878787878788,538433
2022-12-26,58.352043696952364,-25.236468522081523,1155.7680568399956,6245.768056839996,87.01482988490505,85.60606060606061,93.18181818181819,327189
2022-12-27,60.393574756808036,-37.70937121723128,1372.124778695812,5952.124778695812,89.32601672103166,85.60606060606061,88.38383838383838,358954
2022-12-28,66.15772334818176,-8.241864020887508,1168.6351220543293,6398.635122054329,92.20796747413543,89.20863309352518,86.80691810188212,414966
2022-12-29,70.76207358016576,4.505647548483445,979.1706677182156,6959.170667718216,110.9099777021593,84.45945945945947,86.42471771968174,355631
2023-01-02,71.83242533895972,-89.63162085037696,2269.3928952054266,5824.392895205427,76.74147659217532,68.91891891891892,80.86233715730118,343924
2023-01-03,71.55578793606703,-159.46923271872896,3713.5994973946945,4348.5994973946945,22.881126350317363,50.0,67.7927927927928,408959
2023-01-04,69.40122910189328,-88.79826372877757,3516.9904970649513,4546.990497064951,5.341235151951799,53.37837837837838,57.43243243243243,315699
